,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8896.0,-9240.0,-10648.0,623.0,862.0,323.0,-132.82,-29.86,99642.05
1,0.0,9100.0,-9220.0,-10844.0,-698.0,-253.0,118.0,-133.43,-30.03,99644.72
2,0.0,8448.0,-9044.0,-8944.0,-128.0,324.0,5.0,-133.58,-30.33,99644.24
3,0.0,8860.0,-9464.0,-10920.0,-40.0,138.0,-7.0,-134.02,-30.44,99651.07
4,0.0,8648.0,-9260.0,-9576.0,-177.0,-99.0,36.0,-134.23,-30.62,99645.21
5,0.0,8844.0,-9224.0,-9960.0,126.0,353.0,-33.0,-134.48,-30.85,99640.28
6,0.0,8872.0,-9344.0,-10308.0,-248.0,86.0,-14.0,-134.8,-30.99,99642.88
7,0.015793323516845703,8528.0,-9260.0,-9692.0,-99.0,167.0,84.0,-134.97,-31.13,99646.05
8,0.015793323516845703,8872.0,-9244.0,-10240.0,-134.0,153.0,70.0,-135.26,-31.28,99646.88
9,0.015793323516845703,8740.0,-9212.0,-9880.0,-157.0,89.0,7.0,-135.46,-31.42,99643.2
10,0.015793323516845703,8752.0,-9344.0,-10012.0,-69.0,167.0,35.0,-135.64,-31.55,99650.69
11,0.015793323516845703,8828.0,-9292.0,-10116.0,-121.0,97.0,25.0,-135.84,-31.66,99643.86
12,0.015793323516845703,8756.0,-9228.0,-9900.0,-108.0,153.0,43.0,-136.0,-31.79,99634.67
13,0.015793323516845703,8808.0,-9316.0,-10128.0,-142.0,159.0,34.0,-136.18,-31.89,99642.17
14,0.015793323516845703,8808.0,-9272.0,-9992.0,-144.0,115.0,22.0,-136.34,-32.0,99637.92
15,0.015793323516845703,8748.0,-9240.0,-10044.0,-110.0,121.0,40.0,-136.49,-32.08,99640.84
16,0.015793323516845703,8772.0,-9276.0,-9984.0,-121.0,128.0,25.0,-136.62,-32.17,99643.49
17,0.015793323516845703,8756.0,-9304.0,-9968.0,-84.0,121.0,7.0,-136.72,-32.25,99643.86
18,0.015793323516845703,8832.0,-9328.0,-10000.0,-120.0,127.0,19.0,-136.82,-32.33,99647.25
19,0.015793323516845703,8696.0,-9312.0,-9956.0,-123.0,128.0,10.0,-136.91,-32.38,99642.39
20,0.015793323516845703,8792.0,-9348.0,-9992.0,-136.0,134.0,21.0,-136.99,-32.45,99642.89
21,0.031432151794433594,8744.0,-9248.0,-9976.0,-123.0,124.0,36.0,-137.09,-32.51,99641.1
22,0.031432151794433594,8792.0,-9276.0,-10012.0,-103.0,126.0,19.0,-137.17,-32.57,99640.78
23,0.031432151794433594,8764.0,-9300.0,-9992.0,-138.0,119.0,32.0,-137.25,-32.62,99641.64
24,0.031432151794433594,8756.0,-9240.0,-9952.0,-139.0,128.0,26.0,-137.32,-32.68,99644.75
25,0.031432151794433594,8752.0,-9332.0,-10020.0,-128.0,123.0,53.0,-137.38,-32.71,99644.87
26,0.03693842887878418,8744.0,-9320.0,-9996.0,-113.0,123.0,24.0,-137.44,-32.75,99641.97
27,0.03693842887878418,8760.0,-9316.0,-10000.0,-129.0,139.0,28.0,-137.49,-32.78,99651.71
28,0.03693842887878418,8752.0,-9316.0,-10000.0,-106.0,122.0,22.0,-137.54,-32.81,99645.75
29,0.03693842887878418,8808.0,-9260.0,-9972.0,-113.0,132.0,25.0,-137.59,-32.86,99639.14
30,0.03693842887878418,8800.0,-9268.0,-10016.0,-117.0,105.0,47.0,-137.64,-32.9,99640.89
31,0.03693842887878418,8764.0,-9244.0,-9996.0,-119.0,112.0,21.0,-137.7,-32.93,99642.2
32,0.03693842887878418,8756.0,-9320.0,-10028.0,-126.0,132.0,16.0,-137.73,-32.95,99638.44
33,0.03693842887878418,8784.0,-9220.0,-9944.0,-110.0,109.0,36.0,-137.77,-32.98,99653.76
34,0.03693842887878418,8788.0,-9324.0,-10016.0,-115.0,116.0,13.0,-137.79,-33.0,99643.1
35,0.03693842887878418,8824.0,-9280.0,-9932.0,-112.0,116.0,16.0,-137.8,-33.04,99653.05
36,0.03693842887878418,8820.0,-9332.0,-10048.0,-124.0,129.0,36.0,-137.83,-33.06,99637.07
37,0.03693842887878418,8788.0,-9356.0,-10036.0,-113.0,131.0,32.0,-137.84,-33.07,99639.12
38,0.03693842887878418,8756.0,-9312.0,-10044.0,-123.0,118.0,17.0,-137.87,-33.07,99638.44
39,0.03693842887878418,8716.0,-9324.0,-10028.0,-127.0,132.0,21.0,-137.88,-33.07,99640.57
40,0.03693842887878418,8708.0,-9312.0,-9992.0,-140.0,138.0,31.0,-137.9,-33.07,99637.66
41,0.03693842887878418,8804.0,-9292.0,-9964.0,-128.0,133.0,40.0,-137.91,-33.09,99642.6
42,0.03693842887878418,8796.0,-9264.0,-9956.0,-126.0,100.0,28.0,-137.92,-33.11,99640.77
43,0.03693842887878418,8764.0,-9300.0,-9920.0,-136.0,121.0,30.0,-137.91,-33.13,99642.13
44,0.05256938934326172,8728.0,-9344.0,-9976.0,-123.0,142.0,19.0,-137.91,-33.13,99641.67
45,0.05256938934326172,8776.0,-9296.0,-10008.0,-125.0,147.0,27.0,-137.92,-33.14,99645.07
46,0.05256938934326172,8700.0,-9220.0,-9912.0,-105.0,133.0,47.0,-137.92,-33.14,99641.36
47,0.05256938934326172,8716.0,-9300.0,-10012.0,-110.0,121.0,23.0,-137.93,-33.13,99640.6
48,0.05256938934326172,8788.0,-9276.0,-9916.0,-134.0,133.0,10.0,-137.92,-33.15,99648.79
49,0.05256938934326172,8768.0,-9284.0,-10016.0,-130.0,116.0,21.0,-137.93,-33.15,99643.21
50,0.05256938934326172,8800.0,-9280.0,-9956.0,-131.0,121.0,36.0,-137.93,-33.17,99646.9
51,0.05256938934326172,8804.0,-9344.0,-9984.0,-110.0,112.0,20.0,-137.91,-33.17,99643.5
52,0.05256938934326172,8716.0,-9316.0,-9952.0,-125.0,129.0,37.0,-137.9,-33.16,99648.25
53,0.05256938934326172,8804.0,-9212.0,-10060.0,-125.0,144.0,47.0,-137.93,-33.17,99644.94
54,0.05256938934326172,8756.0,-9236.0,-9968.0,-128.0,120.0,28.0,-137.94,-33.17,99659.01
55,0.05256938934326172,8780.0,-9224.0,-9980.0,-121.0,133.0,17.0,-137.94,-33.18,99644.86
56,0.05256938934326172,8804.0,-9280.0,-9976.0,-120.0,133.0,36.0,-137.94,-33.19,99657.89
57,0.05256938934326172,8748.0,-9272.0,-9952.0,-150.0,96.0,42.0,-137.93,-33.19,99641.54
58,0.05256938934326172,8832.0,-9272.0,-9972.0,-132.0,114.0,9.0,-137.93,-33.2,99650.51
59,0.05256938934326172,8740.0,-9368.0,-9996.0,-131.0,134.0,0.0,-137.9,-33.18,99639.69
60,0.06915545463562012,8816.0,-9360.0,-10008.0,-121.0,111.0,50.0,-137.89,-33.18,99647.61
61,0.06915545463562012,8804.0,-9256.0,-10024.0,-100.0,93.0,40.0,-137.89,-33.18,99643.07
62,0.07378244400024414,8784.0,-9332.0,-10032.0,-125.0,125.0,5.0,-137.88,-33.17,99641.29
63,0.07378244400024414,8844.0,-9264.0,-9968.0,-137.0,114.0,17.0,-137.88,-33.19,99637.21
64,0.07378244400024414,8784.0,-9308.0,-9912.0,-139.0,106.0,19.0,-137.85,-33.19,99638.62
65,0.07378244400024414,8824.0,-9284.0,-9960.0,-143.0,102.0,50.0,-137.84,-33.19,99640.91
66,0.07378244400024414,8808.0,-9344.0,-9988.0,-140.0,118.0,35.0,-137.83,-33.19,99639.74
67,0.07378244400024414,8748.0,-9232.0,-10016.0,-133.0,124.0,29.0,-137.84,-33.18,99640.42
68,0.07378244400024414,8736.0,-9256.0,-10012.0,-120.0,114.0,26.0,-137.84,-33.17,99641.52
69,0.07378244400024414,8780.0,-9272.0,-10016.0,-113.0,126.0,25.0,-137.84,-33.16,99642.38
70,0.07378244400024414,8808.0,-9192.0,-9960.0,-112.0,118.0,32.0,-137.85,-33.18,99639.92
71,0.07378244400024414,8788.0,-9360.0,-9976.0,-128.0,124.0,25.0,-137.82,-33.17,99641.57
72,0.07378244400024414,8808.0,-9284.0,-9932.0,-110.0,111.0,23.0,-137.8,-33.17,99635.53
73,0.07378244400024414,8820.0,-9272.0,-9988.0,-131.0,121.0,24.0,-137.79,-33.18,99641.73
74,0.07378244400024414,8776.0,-9328.0,-9972.0,-112.0,127.0,31.0,-137.77,-33.17,99646.55
75,0.07378244400024414,8808.0,-9252.0,-9960.0,-137.0,129.0,49.0,-137.76,-33.18,99641.85
76,0.07378244400024414,8772.0,-9296.0,-9984.0,-130.0,104.0,19.0,-137.75,-33.17,99641.25
77,0.07378244400024414,8808.0,-9388.0,-9968.0,-113.0,125.0,19.0,-137.71,-33.16,99647.07
78,0.07378244400024414,8808.0,-9324.0,-9960.0,-139.0,154.0,29.0,-137.7,-33.16,99643.57
79,0.07378244400024414,8768.0,-9320.0,-9980.0,-116.0,150.0,23.0,-137.68,-33.15,99642.89
80,0.08944392204284668,8764.0,-9364.0,-9980.0,-134.0,115.0,24.0,-137.66,-33.14,99639.77
81,0.08944392204284668,8856.0,-9364.0,-9988.0,-129.0,143.0,39.0,-137.63,-33.14,99643.71
82,0.08944392204284668,8788.0,-9368.0,-9988.0,-114.0,148.0,33.0,-137.61,-33.13,99656.56
83,0.08944392204284668,8804.0,-9348.0,-9904.0,-131.0,134.0,28.0,-137.58,-33.14,99643.18
84,0.08944392204284668,8796.0,-9336.0,-9936.0,-120.0,107.0,27.0,-137.55,-33.13,99644.41
85,0.08944392204284668,8808.0,-9260.0,-9996.0,-119.0,114.0,14.0,-137.56,-33.13,99646.39
86,0.08944392204284668,8840.0,-9268.0,-9900.0,-129.0,126.0,8.0,-137.54,-33.15,99642.19
87,0.08944392204284668,8796.0,-9296.0,-9940.0,-123.0,132.0,30.0,-137.53,-33.15,99641.14
88,0.08944392204284668,8796.0,-9292.0,-9944.0,-122.0,134.0,32.0,-137.52,-33.15,99643.59
89,0.08944392204284668,8816.0,-9276.0,-9944.0,-118.0,117.0,23.0,-137.51,-33.15,99646.02
90,0.08944392204284668,8812.0,-9276.0,-10040.0,-129.0,130.0,23.0,-137.52,-33.15,99652.11
91,0.08944392204284668,8772.0,-9296.0,-9960.0,-138.0,116.0,6.0,-137.51,-33.14,99646.66
92,0.08944392204284668,8800.0,-9248.0,-9948.0,-130.0,134.0,47.0,-137.51,-33.14,99643.4
93,0.08944392204284668,8772.0,-9268.0,-9948.0,-132.0,114.0,19.0,-137.51,-33.13,99650.96
94,0.08944392204284668,8808.0,-9340.0,-9988.0,-121.0,112.0,30.0,-137.49,-33.13,99648.02
95,0.08944392204284668,8820.0,-9348.0,-9932.0,-121.0,127.0,29.0,-137.46,-33.12,99644.07
96,0.08944392204284668,8760.0,-9312.0,-9952.0,-143.0,113.0,26.0,-137.45,-33.11,99647.16
97,0.08944392204284668,8796.0,-9332.0,-9988.0,-119.0,125.0,19.0,-137.44,-33.1,99655.96
98,0.1055002212524414,8708.0,-9284.0,-9960.0,-109.0,103.0,26.0,-137.43,-33.08,99640.5
99,0.1055002212524414,8828.0,-9320.0,-10008.0,-138.0,105.0,38.0,-137.43,-33.07,99644.64
100,0.1055002212524414,8712.0,-9252.0,-9972.0,-156.0,122.0,22.0,-137.44,-33.06,99647.35
101,0.1055002212524414,8772.0,-9372.0,-9940.0,-139.0,140.0,38.0,-137.41,-33.05,99641.1
102,0.1055002212524414,8776.0,-9288.0,-9968.0,-144.0,121.0,25.0,-137.41,-33.04,99641.84
103,0.1055002212524414,8780.0,-9296.0,-9908.0,-136.0,121.0,33.0,-137.39,-33.04,99640.87
104,0.1055002212524414,8800.0,-9332.0,-9968.0,-124.0,120.0,2.0,-137.38,-33.04,99641.28
105,0.1055002212524414,8784.0,-9252.0,-10004.0,-134.0,102.0,30.0,-137.39,-33.03,99646.39
106,0.1055002212524414,8784.0,-9276.0,-9996.0,-121.0,120.0,24.0,-137.39,-33.03,99642.92
107,0.1055002212524414,8808.0,-9264.0,-9972.0,-133.0,106.0,32.0,-137.4,-33.03,99645.66
108,0.1055002212524414,8792.0,-9292.0,-9880.0,-129.0,123.0,8.0,-137.37,-33.04,99644.92
109,0.1055002212524414,8788.0,-9296.0,-9968.0,-127.0,97.0,35.0,-137.36,-33.03,99644.15
