,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10536.0,-10848.0,-6148.0,-80.0,102.0,50.0,-120.37,-40.42,99007.14
1,0.0,10480.0,-10836.0,-6144.0,-121.0,140.0,32.0,-120.34,-40.41,99005.66
2,0.0,10428.0,-10768.0,-6216.0,-149.0,136.0,33.0,-120.36,-40.41,99010.3
3,0.0,10496.0,-10816.0,-6336.0,-108.0,88.0,30.0,-120.39,-40.39,99008.99
4,0.0,10492.0,-10908.0,-6192.0,-75.0,77.0,17.0,-120.36,-40.36,99003.98
5,0.0,10456.0,-10880.0,-6152.0,-105.0,124.0,34.0,-120.33,-40.35,99008.81
6,0.0,10524.0,-10708.0,-6316.0,-209.0,157.0,11.0,-120.39,-40.37,99009.1
7,0.0,10500.0,-10776.0,-6284.0,-136.0,124.0,14.0,-120.41,-40.36,99007.51
8,0.015662431716918945,10480.0,-10848.0,-6216.0,-86.0,84.0,36.0,-120.4,-40.35,99006.96
9,0.015662431716918945,10428.0,-10844.0,-6188.0,-120.0,108.0,41.0,-120.38,-40.33,99008.88
10,0.015662431716918945,10460.0,-10816.0,-6296.0,-113.0,122.0,22.0,-120.4,-40.31,99007.75
11,0.015662431716918945,10484.0,-10756.0,-6256.0,-129.0,103.0,53.0,-120.41,-40.31,99009.17
12,0.015662431716918945,10500.0,-10852.0,-6212.0,-114.0,82.0,29.0,-120.4,-40.3,99009.39
13,0.015662431716918945,10488.0,-10852.0,-6200.0,-134.0,129.0,31.0,-120.38,-40.3,99008.89
14,0.015662431716918945,10424.0,-10820.0,-6148.0,-122.0,115.0,37.0,-120.36,-40.28,99005.23
15,0.015662431716918945,10424.0,-10896.0,-6216.0,-106.0,99.0,17.0,-120.34,-40.26,99007.55
16,0.015662431716918945,10508.0,-10816.0,-6180.0,-127.0,102.0,55.0,-120.32,-40.26,99003.7
17,0.015662431716918945,10464.0,-10788.0,-6184.0,-126.0,132.0,12.0,-120.32,-40.26,99005.48
18,0.015662431716918945,10596.0,-10728.0,-6232.0,-129.0,122.0,18.0,-120.33,-40.29,99009.79
19,0.015662431716918945,10564.0,-10812.0,-6176.0,-114.0,118.0,50.0,-120.31,-40.31,99004.32
20,0.015662431716918945,10504.0,-10792.0,-6192.0,-103.0,90.0,23.0,-120.3,-40.31,99009.74
21,0.015662431716918945,10476.0,-10812.0,-6148.0,-109.0,119.0,28.0,-120.28,-40.31,99010.0
22,0.015662431716918945,10452.0,-10776.0,-6244.0,-128.0,117.0,18.0,-120.29,-40.3,99007.46
23,0.015662431716918945,10476.0,-10816.0,-6272.0,-116.0,119.0,6.0,-120.3,-40.29,99004.69
24,0.015662431716918945,10492.0,-10824.0,-6244.0,-131.0,118.0,26.0,-120.3,-40.28,99007.63
25,0.015662431716918945,10576.0,-10824.0,-6228.0,-125.0,130.0,41.0,-120.3,-40.29,99006.07
26,0.015662431716918945,10512.0,-10896.0,-6236.0,-127.0,126.0,23.0,-120.29,-40.28,99004.53
27,0.015662431716918945,10536.0,-10844.0,-6104.0,-106.0,131.0,27.0,-120.24,-40.29,99005.92
28,0.015662431716918945,10484.0,-10892.0,-6144.0,-108.0,133.0,10.0,-120.2,-40.28,99004.0
29,0.015662431716918945,10512.0,-10792.0,-6152.0,-125.0,107.0,15.0,-120.19,-40.29,99012.5
30,0.015662431716918945,10484.0,-10764.0,-6208.0,-119.0,117.0,38.0,-120.19,-40.29,99007.59
31,0.015662431716918945,10528.0,-10788.0,-6252.0,-120.0,95.0,20.0,-120.21,-40.29,99005.32
32,0.03132200241088867,10492.0,-10884.0,-6204.0,-136.0,114.0,29.0,-120.19,-40.28,99006.6
33,0.03132200241088867,10496.0,-10808.0,-6116.0,-121.0,131.0,22.0,-120.16,-40.28,99007.3
34,0.03132200241088867,10528.0,-10844.0,-6228.0,-127.0,120.0,24.0,-120.16,-40.28,99002.72
35,0.03132200241088867,10520.0,-10896.0,-6208.0,-120.0,98.0,27.0,-120.14,-40.27,99001.53
36,0.03132200241088867,10448.0,-10904.0,-6268.0,-119.0,123.0,43.0,-120.14,-40.24,99006.57
37,0.03132200241088867,10548.0,-10808.0,-6216.0,-126.0,127.0,20.0,-120.15,-40.25,99005.52
38,0.03132200241088867,10496.0,-10808.0,-6188.0,-136.0,108.0,15.0,-120.14,-40.25,99003.68
39,0.03132200241088867,10536.0,-10868.0,-6168.0,-105.0,102.0,46.0,-120.11,-40.25,99005.4
40,0.03132200241088867,10480.0,-10860.0,-6108.0,-116.0,115.0,37.0,-120.08,-40.24,99004.57
41,0.03132200241088867,10548.0,-10784.0,-6168.0,-125.0,104.0,1.0,-120.07,-40.26,99006.07
42,0.03132200241088867,10504.0,-10772.0,-6224.0,-100.0,124.0,11.0,-120.08,-40.26,99007.45
43,0.03132200241088867,10480.0,-10856.0,-6172.0,-112.0,112.0,33.0,-120.06,-40.25,99006.82
44,0.03132200241088867,10492.0,-10832.0,-6216.0,-134.0,116.0,10.0,-120.06,-40.24,99007.49
45,0.03132200241088867,10524.0,-10820.0,-6192.0,-125.0,112.0,8.0,-120.06,-40.25,99007.0
46,0.03132200241088867,10508.0,-10800.0,-6176.0,-117.0,115.0,34.0,-120.05,-40.25,99005.31
47,0.03132200241088867,10440.0,-10860.0,-6160.0,-116.0,111.0,28.0,-120.03,-40.23,99006.14
48,0.03132200241088867,10420.0,-10812.0,-6208.0,-122.0,133.0,42.0,-120.03,-40.22,99005.4
49,0.03132200241088867,10540.0,-10824.0,-6208.0,-107.0,117.0,36.0,-120.03,-40.22,99006.82
50,0.03132200241088867,10448.0,-10856.0,-6204.0,-122.0,113.0,29.0,-120.02,-40.21,99006.98
51,0.03132200241088867,10496.0,-10836.0,-6144.0,-133.0,104.0,21.0,-120.0,-40.2,99006.68
52,0.03132200241088867,10520.0,-10816.0,-6160.0,-134.0,93.0,14.0,-119.99,-40.21,99006.56
53,0.03132200241088867,10520.0,-10780.0,-6216.0,-122.0,134.0,27.0,-120.0,-40.22,99007.55
54,0.03132200241088867,10492.0,-10824.0,-6204.0,-96.0,124.0,22.0,-120.0,-40.22,99006.5
55,0.04695320129394531,10456.0,-10824.0,-6192.0,-123.0,110.0,16.0,-120.0,-40.2,99009.94
56,0.04695320129394531,10436.0,-10832.0,-6224.0,-126.0,143.0,23.0,-120.0,-40.19,99004.97
57,0.04695320129394531,10484.0,-10848.0,-6188.0,-119.0,110.0,36.0,-119.99,-40.18,99006.12
58,0.04695320129394531,10452.0,-10832.0,-6152.0,-90.0,114.0,46.0,-119.97,-40.18,99007.9
59,0.04695320129394531,10504.0,-10868.0,-6132.0,-116.0,126.0,11.0,-119.94,-40.18,99006.56
60,0.04695320129394531,10480.0,-10820.0,-6200.0,-136.0,134.0,22.0,-119.94,-40.17,99006.28
61,0.04695320129394531,10504.0,-10812.0,-6212.0,-109.0,102.0,30.0,-119.95,-40.17,99006.17
62,0.04695320129394531,10496.0,-10820.0,-6284.0,-123.0,124.0,21.0,-119.97,-40.17,99008.73
63,0.04695320129394531,10456.0,-10836.0,-6264.0,-110.0,123.0,20.0,-119.99,-40.15,99005.08
64,0.04695320129394531,10508.0,-10860.0,-6164.0,-113.0,126.0,21.0,-119.97,-40.15,99004.91
65,0.04695320129394531,10416.0,-10864.0,-6192.0,-127.0,100.0,37.0,-119.96,-40.13,99006.59
66,0.04695320129394531,10488.0,-10768.0,-6152.0,-134.0,107.0,40.0,-119.95,-40.14,99009.84
67,0.04695320129394531,10468.0,-10872.0,-6168.0,-130.0,144.0,15.0,-119.94,-40.13,99010.78
68,0.04695320129394531,10408.0,-10856.0,-6180.0,-115.0,115.0,22.0,-119.92,-40.11,99006.88
69,0.04695320129394531,10468.0,-10852.0,-6232.0,-134.0,120.0,21.0,-119.93,-40.1,99007.88
70,0.04695320129394531,10476.0,-10840.0,-6184.0,-104.0,127.0,20.0,-119.92,-40.1,99017.06
71,0.04695320129394531,10520.0,-10840.0,-6212.0,-137.0,131.0,14.0,-119.92,-40.11,99007.58
72,0.04695320129394531,10512.0,-10880.0,-6204.0,-110.0,123.0,19.0,-119.91,-40.11,99004.93
73,0.04695320129394531,10484.0,-10796.0,-6176.0,-123.0,113.0,18.0,-119.91,-40.11,99007.47
74,0.04695320129394531,10468.0,-10848.0,-6224.0,-129.0,102.0,31.0,-119.92,-40.1,99004.64
75,0.04695320129394531,10516.0,-10856.0,-6248.0,-124.0,96.0,22.0,-119.93,-40.1,99008.16
76,0.04695320129394531,10500.0,-10844.0,-6180.0,-128.0,127.0,25.0,-119.92,-40.1,99006.18
77,0.06256818771362305,10444.0,-10824.0,-6152.0,-105.0,99.0,34.0,-119.9,-40.09,99007.09
78,0.06464982032775879,10556.0,-10792.0,-6120.0,-121.0,111.0,31.0,-119.88,-40.12,99006.51
79,0.06464982032775879,10480.0,-10772.0,-6200.0,-129.0,115.0,24.0,-119.89,-40.12,99006.86
80,0.06464982032775879,10504.0,-10852.0,-6180.0,-117.0,109.0,19.0,-119.88,-40.12,99007.58
81,0.06464982032775879,10484.0,-10800.0,-6180.0,-118.0,107.0,12.0,-119.88,-40.12,99006.76
82,0.06464982032775879,10552.0,-10788.0,-6228.0,-107.0,95.0,36.0,-119.9,-40.13,99008.51
83,0.06464982032775879,10516.0,-10840.0,-6208.0,-120.0,117.0,30.0,-119.9,-40.14,99008.2
84,0.06464982032775879,10488.0,-10784.0,-6208.0,-125.0,116.0,26.0,-119.91,-40.14,99004.78
85,0.06464982032775879,10464.0,-10796.0,-6216.0,-142.0,101.0,17.0,-119.92,-40.13,99006.36
86,0.06464982032775879,10452.0,-10896.0,-6168.0,-139.0,130.0,27.0,-119.9,-40.12,99005.52
87,0.06464982032775879,10468.0,-10796.0,-6252.0,-122.0,110.0,28.0,-119.92,-40.11,99018.29
88,0.06464982032775879,10472.0,-10880.0,-6212.0,-142.0,110.0,34.0,-119.91,-40.1,99008.29
89,0.06464982032775879,10480.0,-10808.0,-6172.0,-90.0,100.0,26.0,-119.9,-40.1,98999.35
90,0.06464982032775879,10524.0,-10820.0,-6232.0,-119.0,124.0,33.0,-119.91,-40.1,99002.74
91,0.06464982032775879,10548.0,-10868.0,-6260.0,-117.0,124.0,31.0,-119.92,-40.11,99015.94
92,0.06464982032775879,10552.0,-10884.0,-6228.0,-116.0,110.0,27.0,-119.91,-40.11,99009.1
93,0.06464982032775879,10544.0,-10828.0,-6164.0,-121.0,129.0,40.0,-119.9,-40.12,99010.77
94,0.06464982032775879,10572.0,-10848.0,-6192.0,-122.0,121.0,32.0,-119.89,-40.13,99008.43
95,0.06464982032775879,10504.0,-10800.0,-6228.0,-110.0,113.0,33.0,-119.9,-40.13,99006.86
96,0.06464982032775879,10452.0,-10844.0,-6244.0,-124.0,108.0,17.0,-119.91,-40.12,99006.14
97,0.06464982032775879,10516.0,-10848.0,-6180.0,-127.0,110.0,34.0,-119.9,-40.12,99005.52
98,0.06464982032775879,10464.0,-10820.0,-6196.0,-144.0,121.0,24.0,-119.9,-40.11,99005.95
